  ID   i   j   k    SD_emb    T_BE       M_BE  FWHM_pc   xi_max contr_rho   peak_exc  contrast detect hole       rho_c    rho_edge     rho_emb      r0_AU   R_out_AU  R_cloud_AU      N_tot    a_BE  stab
 398   2  21   2  7.50e+20   6.956     0.2683   0.0038  36.7731   812.525  2.022e+22    27.955      1    0  7.8303e-17  9.6370e-20  8.1338e-22     129.96    4778.89   143366.65 9.8258e+22    1.62  deep
 399   2  21   3  7.50e+20   7.170     0.2683   0.0049  25.1624   369.183  2.128e+22    29.371      1    0  4.6434e-17  1.2578e-19  9.0156e-22     171.35    4311.49   129344.67 7.6449e+22    1.48  deep
 400   2  21   4  7.50e+20   7.360     0.2683   0.0063  18.7403   191.660  2.191e+22    30.218      1    0  3.1445e-17  1.6406e-19  9.8323e-22     210.95    3953.37   118600.96 6.3347e+22    1.35  deep
 401   2  21   5  7.50e+20   7.673     0.2683   0.0080  12.4784    72.788  2.235e+22    30.796      1    0  1.8176e-17  2.4971e-19  1.0996e-21     283.30    3535.15   106054.42 4.8463e+22    1.16  deep
 402   2  21   6  7.50e+20   8.029     0.2683   0.0102   8.7541    30.019  2.209e+22    30.450      1    0  1.0739e-17  3.5773e-19  1.1777e-21     377.04    3300.65    99019.58 3.7224e+22    1.04 super
 403   2  21   7  7.50e+20   8.437     0.2683   0.0131   6.4956    14.281  2.116e+22    29.214      1    0  6.4345e-18  4.5057e-19  1.1986e-21     499.28    3243.10    97293.11 2.8556e+22    1.00  crit
 404   2  21   8  7.50e+20   8.981     0.2683   0.0168   4.8633     7.260  1.936e+22    26.811      1    0  3.5807e-18  4.9319e-19  1.1574e-21     690.57    3358.48   100754.51 2.0866e+22    1.05   sub
 405   2  21   9  7.50e+20   9.623     0.2683   0.0214   3.7886     4.336  1.688e+22    23.508      1    0  1.9762e-18  4.5576e-19  1.0663e-21     962.20    3645.43   109362.92 1.5039e+22    1.21   sub
 406   2  21  10  7.50e+20  10.410     0.2683   0.0274   2.9996     2.895  1.377e+22    19.361      1    0  1.0434e-18  3.6036e-19  9.4090e-22    1377.25    4131.24   123937.26 1.0514e+22    1.53   sub
 407   2  21  11  7.50e+20  11.352     0.2683   0.0350   2.4020     2.131  1.037e+22    14.828      1    0  5.2658e-19  2.4705e-19  7.9934e-22    2024.50    4862.86   145885.75 7.1641e+21    2.10   sub
 408   2  21  12  7.50e+20  12.437     0.2683   0.0448   1.9401     1.702  7.197e+21    10.595      1    0  2.5470e-19  1.4968e-19  6.5756e-22    3046.95    5911.33   177339.82 4.8116e+21    3.10   sub
 409   2  21  13  7.50e+20  13.535     0.2683   0.0572   1.6025     1.463  4.819e+21     7.426      1    0  1.2562e-19  8.5851e-20  5.3591e-22    4526.10    7253.20   217595.88 3.3335e+21    4.65   sub
 410   2  21  14  7.50e+20  13.796     0.2683   0.0732   1.3775     1.336  3.068e+21     5.091      1    0  5.9982e-20  4.4908e-20  4.2674e-22    6612.72    9108.75   273262.55 2.3466e+21    6.61   sub
 411   2  21  15  7.50e+20  13.796     0.2683   0.0936   1.2051     1.254  1.940e+21     3.587      1    0  2.9064e-20  2.3186e-20  3.3953e-22    9499.72   11448.51   343455.18 1.7430e+21    9.20   sub
 412   2  21  16  7.50e+20  13.796     0.2683   0.1196   1.0563     1.193  1.211e+21     2.615      1    0  1.3994e-20  1.1733e-20  2.6880e-22   13690.48   14460.58   433817.54 1.3640e+21   12.93   sub
 413   2  21  17  7.50e+20  13.796     0.2683   0.1529   0.9253     1.147  7.445e+20     1.993      1    0  6.6347e-21  5.7858e-21  2.1127e-22   19882.89   18398.29   551948.80 1.1252e+21   18.42   sub
 414   2  21  18  7.50e+20  13.796     0.2683   0.1955   0.8164     1.114  4.651e+20     1.620      1    0  3.2417e-21  2.9112e-21  1.6739e-22   28445.10   23221.63   696648.87 9.8366e+20   25.97   sub
 415   2  21  19  7.50e+20  13.796     0.2683   0.2500   0.7198     1.088  2.878e+20     1.384      1    0  1.5664e-21  1.4400e-21  1.3197e-22   40920.00   29453.38   883601.53 8.9432e+20   36.92   sub
 416   2  22   2  7.50e+20   6.954     0.3981   0.0038  57.7854  1953.931  2.142e+22    29.560      1    0  7.7690e-17  3.9761e-20  5.1563e-22     130.46    7538.48   226154.49 9.8408e+22    1.69  deep
 417   2  22   3  7.50e+20   7.085     0.3981   0.0049  46.3358  1281.241  2.227e+22    30.694      1    0  5.5588e-17  4.3386e-20  5.3888e-22     155.67    7213.21   216396.15 8.3930e+22    1.67  deep
 418   2  22   4  7.50e+20   7.358     0.3981   0.0063  30.4094   551.289  2.371e+22    32.607      1    0  3.0846e-17  5.5952e-20  6.0024e-22     212.96    6475.87   194276.14 6.3493e+22    1.55  deep
 419   2  22   5  7.50e+20   7.610     0.3981   0.0080  21.3593   257.664  2.457e+22    33.754      1    0  1.9433e-17  7.5418e-20  6.6696e-22     272.86    5828.06   174841.84 5.0987e+22    1.41  deep
 420   2  22   6  7.50e+20   7.948     0.3981   0.0102  14.1525    98.933  2.495e+22    34.266      1    0  1.1372e-17  1.1494e-19  7.5346e-22     364.52    5158.94   154768.17 3.9424e+22    1.22  deep
 421   2  22   7  7.50e+20   8.302     0.3981   0.0131  10.0005    41.958  2.449e+22    33.659      1    0  6.9977e-18  1.6678e-19  8.1841e-22     474.93    4749.54   142486.19 3.1065e+22    1.08 super
 422   2  22   8  7.50e+20   8.741     0.3981   0.0168   7.2088    18.456  2.306e+22    31.748      1    0  4.1490e-18  2.2480e-19  8.5197e-22     632.90    4562.43   136872.86 2.3849e+22    1.00 super
 423   2  22   9  7.50e+20   9.261     0.3981   0.0214   5.4190     9.276  2.070e+22    28.595      1    0  2.4237e-18  2.6129e-19  8.4157e-22     852.33    4618.82   138564.49 1.8006e+22    1.02   sub
 424   2  22  10  7.50e+20   9.910     0.3981   0.0274   4.1644     5.222  1.743e+22    24.246      1    0  1.3488e-18  2.5828e-19  7.8973e-22    1181.93    4922.02   147660.74 1.3135e+22    1.13   sub
 425   2  22  11  7.50e+20  10.698     0.3981   0.0350   3.2682     3.326  1.367e+22    19.230      1    0  7.1929e-19  2.1624e-19  7.0726e-22    1681.63    5495.96   164878.76 9.3052e+21    1.39   sub
 426   2  22  12  7.50e+20  11.644     0.3981   0.0448   2.5982     2.355  9.908e+21    14.210      1    0  3.6458e-19  1.5484e-19  6.0712e-22    2464.22    6402.51   192075.41 6.4087e+21    1.86   sub
 427   2  22  13  7.50e+20  12.679     0.3981   0.0572   2.1082     1.843  6.808e+21    10.077      1    0  1.8267e-19  9.9093e-20  5.0755e-22    3632.64    7658.48   229754.45 4.4258e+21    2.64   sub
 428   2  22  14  7.50e+20  13.783     0.3981   0.0732   1.7308     1.547  4.463e+21     6.950      1    0  8.9292e-20  5.7723e-20  4.1456e-22    5417.44    9376.42   281292.72 3.0808e+21    3.92   sub
 429   2  22  15  7.50e+20  13.796     0.3981   0.0936   1.4986     1.401  2.811e+21     4.747      1    0  4.2597e-20  3.0396e-20  3.3054e-22    7846.97   11759.83   352794.87 2.1908e+21    5.42   sub
 430   2  22  16  7.50e+20  13.796     0.3981   0.1196   1.3054     1.300  1.755e+21     3.341      1    0  2.0400e-20  1.5696e-20  2.6260e-22   11338.96   14802.11   444063.19 1.6404e+21    7.54   sub
 431   2  22  17  7.50e+20  13.796     0.3981   0.1529   1.1400     1.226  1.085e+21     2.447      1    0  9.7146e-21  7.9253e-21  2.0752e-22   16431.54   18731.33   561939.88 1.2971e+21   10.60   sub
 432   2  22  18  7.50e+20  13.796     0.3981   0.1955   1.0013     1.173  6.755e+20     1.901      1    0  4.7067e-21  4.0140e-21  1.6445e-22   23606.53   23636.12   709083.66 1.0894e+21   14.90   sub
 433   2  22  19  7.50e+20  13.796     0.3981   0.2500   0.8765     1.131  4.111e+20     1.548      1    0  2.2121e-21  1.9554e-21  1.2879e-22   34434.19   30181.54   905446.26 9.5615e+20   21.35   sub
 434   2  23   4  7.50e+20   7.254     0.5908   0.0063  55.8098  1829.500  2.407e+22    33.097      1    0  3.7611e-17  2.0558e-20  3.6370e-22     191.50   10687.54   320626.12 7.0126e+22    1.69  deep
 435   2  23   5  7.50e+20   7.531     0.5908   0.0080  38.2800   880.482  2.540e+22    34.868      1    0  2.1908e-17  2.4882e-20  3.9720e-22     255.65    9786.10   293582.87 5.4448e+22    1.63  deep
 436   2  23   6  7.50e+20   7.869     0.5908   0.0102  24.8670   359.882  2.629e+22    36.056      1    0  1.2417e-17  3.4503e-20  4.5034e-22     347.11    8631.46   258943.90 4.1745e+22    1.48  deep
 437   2  23   7  7.50e+20   8.174     0.5908   0.0131  17.4335   162.196  2.635e+22    36.139      1    0  7.9092e-18  4.8763e-20  5.0299e-22     443.28    7727.88   231836.36 3.3751e+22    1.31  deep
 438   2  23   8  7.50e+20   8.609     0.5908   0.0168  11.3783    57.935  2.535e+22    34.801      1    0  4.4972e-18  7.7626e-20  5.6626e-22     603.29    6864.43   205932.95 2.5742e+22    1.13 super
 439   2  23   9  7.50e+20   9.045     0.5908   0.0214   8.1679    25.217  2.343e+22    32.242      1    0  2.7426e-18  1.0876e-19  6.0100e-22     791.84    6467.66   194029.82 2.0165e+22    1.02 super
 440   2  23  10  7.50e+20   9.587     0.5908   0.0274   5.9971    11.776  2.044e+22    28.255      1    0  1.5962e-18  1.3555e-19  6.0655e-22    1068.61    6408.48   192254.39 1.5302e+22    1.00   sub
 441   2  23  11  7.50e+20  10.214     0.5908   0.0350   4.6005     6.432  1.689e+22    23.514      1    0  9.1902e-19  1.4289e-19  5.8125e-22    1453.62    6687.40   200622.12 1.1453e+22    1.07   sub
 442   2  23  12  7.50e+20  11.014     0.5908   0.0448   3.5605     3.864  1.285e+22    18.131      1    0  4.9006e-19  1.2684e-19  5.2812e-22    2067.16    7360.17   220805.19 8.1809e+21    1.27   sub
 443   2  23  13  7.50e+20  11.944     0.5908   0.0572   2.8199     2.639  9.161e+21    13.215      1    0  2.5262e-19  9.5737e-20  4.5976e-22    2998.17    8454.50   253634.98 5.7373e+21    1.66   sub
 444   2  23  14  7.50e+20  12.969     0.5908   0.0732   2.2780     2.003  6.217e+21     9.289      1    0  1.2732e-19  6.3552e-20  3.8775e-22    4400.71   10024.68   300740.49 4.0128e+21    2.30   sub
 445   2  23  15  7.50e+20  13.796     0.5908   0.0936   1.8844     1.658  4.028e+21     6.371      1    0  6.2143e-20  3.7476e-20  3.1751e-22    6496.73   12242.27   367268.20 2.8199e+21    3.29   sub
 446   2  23  16  7.50e+20  13.796     0.5908   0.1196   1.6329     1.482  2.555e+21     4.407      1    0  3.0217e-20  2.0385e-20  2.5550e-22    9316.78   15213.82   456414.73 2.0479e+21    4.46   sub
 447   2  23  17  7.50e+20  13.796     0.5908   0.1529   1.4166     1.356  1.585e+21     3.113      1    0  1.4361e-20  1.0590e-20  2.0304e-22   13514.35   19144.02   574320.49 1.5494e+21    6.18   sub
 448   2  23  18  7.50e+20  13.796     0.5908   0.1955   1.2391     1.269  9.914e+20     2.322      1    0  6.9781e-21  5.5003e-21  1.6180e-22   19387.49   24023.40   720702.11 1.2483e+21    8.58   sub
 449   2  23  19  7.50e+20  13.796     0.5908   0.2500   1.0871     1.205  6.179e+20     1.824      1    0  3.3883e-21  2.8128e-21  1.2852e-22   27822.88   30245.46   907363.77 1.0599e+21   12.00   sub
 450   2  24   5  7.50e+20   7.591     0.8767   0.0080  55.5803  1815.271  2.624e+22    35.981      1    0  1.9427e-17  1.0702e-20  2.5658e-22     272.57   15149.77   454493.15 5.1752e+22    1.69  deep
 451   2  24   6  7.50e+20   7.872     0.8767   0.0102  39.8034   951.479  2.702e+22    37.027      1    0  1.2132e-17  1.2751e-20  2.7804e-22     351.24   13980.45   419413.38 4.1630e+22    1.64  deep
 452   2  24   7  7.50e+20   8.166     0.8767   0.0131  28.4243   478.702  2.722e+22    37.291      1    0  7.7993e-18  1.6293e-20  3.0651e-22     446.15   12681.61   380448.21 3.3944e+22    1.53  deep
 453   2  24   8  7.50e+20   8.486     0.8767   0.0168  20.0722   224.088  2.673e+22    36.644      1    0  5.0348e-18  2.2468e-20  3.4209e-22     566.09   11362.65   340879.49 2.7705e+22    1.38  deep
 454   2  24   9  7.50e+20   8.918     0.8767   0.0214  13.2569    84.418  2.512e+22    34.490      1    0  2.9659e-18  3.5133e-20  3.8780e-22     756.09   10023.44   300703.06 2.1601e+22    1.19  deep
 455   2  24  10  7.50e+20   9.380     0.8767   0.0274   9.2574    34.555  2.261e+22    31.143      1    0  1.7927e-18  5.1881e-20  4.2098e-22     997.40    9233.39   277001.80 1.6948e+22    1.06 super
 456   2  24  11  7.50e+20   9.926     0.8767   0.0350   6.7002    15.407  1.927e+22    26.699      1    0  1.0571e-18  6.8616e-20  4.3420e-22    1336.12    8952.31   268569.40 1.3038e+22    1.00 super
 457   2  24  12  7.50e+20  10.573     0.8767   0.0448   5.0368     7.850  1.550e+22    21.666      1    0  6.0567e-19  7.7154e-20  4.2362e-22    1821.79    9175.94   275278.09 9.8079e+21    1.04   sub
 458   2  24  13  7.50e+20  11.354     0.8767   0.0572   3.8825     4.544  1.166e+22    16.550      1    0  3.3073e-19  7.2777e-20  3.9188e-22    2554.84    9919.04   297571.12 7.1571e+21    1.19   sub
 459   2  24  14  7.50e+20  12.248     0.8767   0.0732   3.0733     3.008  8.315e+21    12.087      1    0  1.7527e-19  5.8271e-20  3.4699e-22    3645.10   11202.31   336069.37 5.1419e+21    1.49   sub
 460   2  24  15  7.50e+20  13.246     0.8767   0.0936   2.4760     2.213  5.644e+21     8.526      1    0  8.9659e-20  4.0522e-20  2.9621e-22    5299.87   13122.48   393674.47 3.6611e+21    2.00   sub
 461   2  24  16  7.50e+20  13.796     0.8767   0.1196   2.0632     1.804  3.637e+21     5.850      1    0  4.3795e-20  2.4278e-20  2.4344e-22    7738.86   15967.05   479011.52 2.6005e+21    2.75   sub
 462   2  24  17  7.50e+20  13.796     0.8767   0.1529   1.7825     1.583  2.311e+21     4.081      1    0  2.1412e-20  1.3526e-20  1.9702e-22   11067.87   19728.86   591865.69 1.9171e+21    3.69   sub
 463   2  24  18  7.50e+20  13.796     0.8767   0.1955   1.5416     1.426  1.433e+21     2.911      1    0  1.0185e-20  7.1407e-21  1.5712e-22   16047.39   24739.32   742179.64 1.4705e+21    5.07   sub
 464   2  24  19  7.50e+20  13.796     0.8767   0.2500   1.3453     1.319  8.963e+20     2.195      1    0  4.9470e-21  3.7496e-21  1.2549e-22   23026.19   30976.19   929285.73 1.1996e+21    7.00   sub
 465   2  25   7  7.50e+20   8.139     1.3010   0.0131  46.6656  1298.959  2.769e+22    37.922      1    0  7.9871e-18  6.1488e-21  1.8924e-22     440.17   20540.60   616218.10 3.4546e+22    1.67  deep
 466   2  25   8  7.50e+20   8.465     1.3010   0.0168  33.1698   659.379  2.732e+22    37.426      1    0  5.0647e-18  7.6810e-21  2.0788e-22     563.71   18698.24   560947.13 2.8062e+22    1.58  deep
 467   2  25   9  7.50e+20   8.862     1.3010   0.0214  22.2104   281.047  2.598e+22    35.639      1    0  3.0576e-18  1.0879e-20  2.3576e-22     742.33   16487.44   494623.17 2.2278e+22    1.43  deep
 468   2  25  10  7.50e+20   9.256     1.3010   0.0274  15.4234   121.580  2.395e+22    32.940      1    0  1.9398e-18  1.5955e-20  2.6460e-22     952.46   14690.10   440703.05 1.8056e+22    1.26  deep
 469   2  25  11  7.50e+20   9.728     1.3010   0.0350  10.6281    48.873  2.105e+22    29.073      1    0  1.1816e-18  2.4178e-20  2.9233e-22    1251.12   13297.01   398910.32 1.4301e+22    1.10 super
 470   2  25  12  7.50e+20  10.287     1.3010   0.0448   7.5288    20.564  1.755e+22    24.397      1    0  6.9789e-19  3.3938e-20  3.0841e-22    1674.06   12603.74   378112.26 1.1089e+22    1.01 super
 471   2  25  13  7.50e+20  10.924     1.3010   0.0572   5.5990    10.009  1.395e+22    19.601      1    0  4.0686e-19  4.0650e-20  3.0728e-22    2259.37   12650.11   379503.27 8.4840e+21    1.01   sub
 472   2  25  14  7.50e+20  11.700     1.3010   0.0732   4.2616     5.474  1.040e+22    14.864      1    0  2.2402e-19  4.0921e-20  2.8945e-22    3151.21   13429.32   402879.68 6.2757e+21    1.12   sub
 473   2  25  15  7.50e+20  12.571     1.3010   0.0936   3.3549     3.478  7.419e+21    10.892      1    0  1.2066e-19  3.4691e-20  2.6032e-22    4450.82   14932.08   447962.48 4.5923e+21    1.35   sub
 474   2  25  16  7.50e+20  13.539     1.3010   0.1196   2.6937     2.473  5.058e+21     7.744      1    0  6.2622e-20  2.5325e-20  2.2507e-22    6411.30   17270.22   518106.62 3.3299e+21    1.76   sub
 475   2  25  17  7.50e+20  13.796     1.3010   0.1529   2.2656     1.991  3.264e+21     5.352      1    0  3.0824e-20  1.5480e-20  1.8599e-22    9224.63   20899.50   626984.88 2.4002e+21    2.32   sub
 476   2  25  18  7.50e+20  13.796     1.3010   0.1955   1.9413     1.703  2.052e+21     3.736      1    0  1.4826e-20  8.7077e-21  1.5054e-22   13300.70   25821.03   774630.88 1.7825e+21    3.10   sub
 477   2  25  19  7.50e+20  13.796     1.3010   0.2500   1.6830     1.515  1.298e+21     2.731      1    0  7.2719e-21  4.8007e-21  1.2161e-22   18991.82   31963.17   958895.17 1.4016e+21    4.17   sub
 478   2  26   8  7.50e+20   8.478     1.9307   0.0168  51.7814  1586.497  2.759e+22    37.788      1    0  4.9174e-18  3.0995e-21  1.3112e-22     572.52   29646.06   889381.91 2.7846e+22    1.68  deep
 479   2  26   9  7.50e+20   8.771     1.9307   0.0214  39.1011   918.463  2.668e+22    36.579      1    0  3.3581e-18  3.6562e-21  1.4107e-22     704.69   27554.28   826628.50 2.3446e+22    1.63  deep
 480   2  26  10  7.50e+20   9.238     1.9307   0.0274  25.1910   370.088  2.441e+22    33.543      1    0  1.9204e-18  5.1890e-21  1.6135e-22     956.33   24090.96   722728.88 1.8224e+22    1.48  deep
 481   2  26  11  7.50e+20   9.583     1.9307   0.0350  18.4955   185.960  2.232e+22    30.763      1    0  1.3121e-18  7.0558e-21  1.7835e-22    1178.38   21794.74   653842.26 1.5334e+22    1.34  deep
 482   2  26  12  7.50e+20  10.136     1.9307   0.0448  11.9459    65.366  1.878e+22    26.041      1    0  7.4945e-19  1.1465e-20  2.0292e-22    1603.54   19155.65   574669.42 1.1856e+22    1.14 super
 483   2  26  13  7.50e+20  10.678     1.9307   0.0572   8.4718    27.642  1.550e+22    21.670      1    0  4.5593e-19  1.6494e-20  2.1744e-22    2110.13   17876.50   536295.05 9.3864e+21    1.03 super
 484   2  26  14  7.50e+20  11.326     1.9307   0.0732   6.1763    12.638  1.214e+22    17.192      1    0  2.6547e-19  2.1005e-20  2.2098e-22    2848.05   17590.43   527712.98 7.2361e+21    1.00   sub
 485   2  26  15  7.50e+20  12.053     1.9307   0.0936   4.7132     6.777  9.159e+21    13.212      1    0  1.5220e-19  2.2457e-20  2.1254e-22    3880.30   18288.83   548664.82 5.5138e+21    1.06   sub
 486   2  26  16  7.50e+20  12.901     1.9307   0.1196   3.6807     4.107  6.559e+21     9.746      1    0  8.3057e-20  2.0225e-20  1.9433e-22    5434.32   20002.33   600069.80 4.1047e+21    1.24   sub
 487   2  26  17  7.50e+20  13.796     1.9307   0.1529   2.9439     2.813  4.489e+21     6.985      1    0  4.3475e-20  1.5454e-20  1.6999e-22    7767.31   22865.90   685976.91 3.0231e+21    1.57   sub
 488   2  26  18  7.50e+20  13.796     1.9307   0.1955   2.4940     2.233  2.905e+21     4.874      1    0  2.1563e-20  9.6570e-21  1.4132e-22   11029.10   27506.15   825184.46 2.2131e+21    1.98   sub
 489   2  26  19  7.50e+20  13.796     1.9307   0.2500   2.1359     1.868  1.859e+21     3.479      1    0  1.0639e-20  5.6944e-21  1.1591e-22   15701.46   33536.22  1006086.50 1.6833e+21    2.58   sub
 490   2  27   9  7.50e+20   8.813     2.8651   0.0214  58.8051  2019.491  2.670e+22    36.602      1    0  3.1512e-18  1.5604e-21  9.0648e-23     729.20   42880.80  1286423.93 2.2895e+22    1.70  deep
 491   2  27  10  7.50e+20   9.060     2.8651   0.0274  47.3073  1333.709  2.556e+22    35.077      1    0  2.3264e-18  1.7443e-21  9.5486e-23     860.51   40708.18  1221245.41 1.9998e+22    1.67  deep
 492   2  27  11  7.50e+20   9.567     2.8651   0.0350  30.3178   547.842  2.262e+22    31.153      1    0  1.3029e-18  2.3782e-21  1.0851e-22    1181.55   35822.07  1074662.00 1.5453e+22    1.55  deep
 493   2  27  12  7.50e+20  10.006     2.8651   0.0448  20.8318   243.642  1.980e+22    27.394      1    0  8.1969e-19  3.3643e-21  1.2248e-22    1523.41   31735.45   952063.44 1.2573e+22    1.40  deep
 494   2  27  13  7.50e+20  10.537     2.8651   0.0572  13.7566    92.368  1.648e+22    22.968      1    0  4.8774e-19  5.2805e-21  1.3942e-22    2026.64   27879.68   836390.51 9.9589e+21    1.20  deep
 495   2  27  14  7.50e+20  11.053     2.8651   0.0732   9.7896    39.771  1.359e+22    19.123      1    0  3.0617e-19  7.6984e-21  1.5156e-22    2619.90   25647.72   769431.69 8.0535e+21    1.07 super
 496   2  27  15  7.50e+20  11.694     2.8651   0.0936   7.0114    17.230  1.061e+22    15.152      1    0  1.7998e-19  1.0446e-20  1.5774e-22    3514.68   24642.94   739288.14 6.2919e+21    1.00 super
 497   2  27  16  7.50e+20  12.432     2.8651   0.1196   5.2220     8.519  7.937e+21    11.583      1    0  1.0216e-19  1.1992e-20  1.5475e-22    4809.99   25117.96   753538.70 4.8198e+21    1.02   sub
 498   2  27  17  7.50e+20  13.249     2.8651   0.1529   4.0481     4.933  5.731e+21     8.642      1    0  5.6667e-20  1.1487e-20  1.4402e-22    6667.22   26989.73   809691.95 3.6574e+21    1.15   sub
 499   2  27  18  7.50e+20  13.796     2.8651   0.1955   3.2670     3.324  3.918e+21     6.223      1    0  2.9732e-20  8.9443e-21  1.2668e-22    9392.42   30684.66   920539.94 2.7248e+21    1.39   sub
 500   2  27  19  7.50e+20  13.796     2.8651   0.2500   2.7528     2.549  2.565e+21     4.420      1    0  1.4971e-20  5.8734e-21  1.0668e-22   13236.19   36436.57  1093097.18 2.0384e+21    1.71   sub
 501   2  28  11  7.50e+20   9.406     4.2518   0.0350  54.9438  1776.045  2.372e+22    32.621      1    0  1.5392e-18  8.6662e-22  6.5632e-23    1077.93   59225.49  1776764.61 1.6728e+22    1.69  deep
 502   2  28  12  7.50e+20   9.906     4.2518   0.0448  36.5180   801.246  2.054e+22    28.383      1    0  8.9030e-19  1.1111e-21  7.3182e-23    1454.50   53115.32  1593459.62 1.3157e+22    1.61  deep
 503   2  28  13  7.50e+20  10.433     4.2518   0.0572  23.7852   326.728  1.719e+22    23.919      1    0  5.2079e-19  1.5940e-21  8.3736e-23    1951.65   46420.42  1392612.55 1.0407e+22    1.46  deep
 504   2  28  14  7.50e+20  10.907     4.2518   0.0732  16.4939   142.491  1.444e+22    20.256      1    0  3.3171e-19  2.3280e-21  9.4254e-23    2500.35   41240.57  1237217.10 8.5405e+21    1.29  deep
 505   2  28  15  7.50e+20  11.478     4.2518   0.0936  11.1954    55.645  1.160e+22    16.471      1    0  1.9982e-19  3.5910e-21  1.0507e-22    3304.64   36996.68  1109900.44 6.8259e+21    1.12 super
 506   2  28  16  7.50e+20  12.127     4.2518   0.1196   7.8414    22.764  8.992e+21    12.989      1    0  1.1698e-19  5.1388e-21  1.1166e-22    4439.45   34811.35  1044340.55 5.3700e+21    1.02 super
 507   2  28  17  7.50e+20  12.834     4.2518   0.1529   5.8016    10.883  6.789e+21    10.052      1    0  6.7862e-20  6.2356e-21  1.1173e-22    5996.30   34788.40  1043651.95 4.1990e+21    1.00   sub
 508   2  28  18  7.50e+20  13.619     4.2518   0.1955   4.4589     6.017  4.946e+21     7.595      1    0  3.8184e-20  6.3464e-21  1.0586e-22    8234.64   36717.55  1101526.43 3.2460e+21    1.09   sub
 509   2  28  19  7.50e+20  13.796     4.2518   0.2500   3.6342     4.011  3.371e+21     5.495      1    0  2.0015e-20  4.9898e-21  9.3431e-23   11447.66   41603.55  1248106.53 2.4445e+21    1.25   sub
 510   2  29  12  7.50e+20   9.977     6.3096   0.0448  54.3239  1738.191  2.014e+22    27.847      1    0  8.1718e-19  4.7014e-22  4.6965e-23    1523.55   82765.10  2482953.06 1.2739e+22    1.69  deep
 511   2  29  13  7.50e+20  10.275     6.3096   0.0572  43.2618  1121.013  1.822e+22    25.295      1    0  5.9983e-19  5.3508e-22  4.9787e-23    1804.69   78073.87  2342215.98 1.1147e+22    1.66  deep
 512   2  29  14  7.50e+20  10.807     6.3096   0.0732  28.7264   489.465  1.504e+22    21.056      1    0  3.5502e-19  7.2532e-22  5.6247e-23    2405.69   69106.76  2073202.94 8.8989e+21    1.53  deep
 513   2  29  15  7.50e+20  11.334     6.3096   0.0936  19.2831   204.587  1.230e+22    17.405      1    0  2.1726e-19  1.0620e-21  6.4007e-23    3149.33   60729.03  1821870.96 7.2130e+21    1.36  deep
 514   2  29  16  7.50e+20  11.944     6.3096   0.1196  12.6719    75.593  9.691e+21    13.921      1    0  1.2730e-19  1.6840e-21  7.2628e-23    4223.56   53520.49  1605614.71 5.7365e+21    1.17  deep
 515   2  29  17  7.50e+20  12.547     6.3096   0.1529   8.9508    31.745  7.629e+21    11.172      1    0  7.7466e-20  2.4402e-21  7.8258e-23    5549.24   49669.99  1490099.63 4.6313e+21    1.05 super
 516   2  29  18  7.50e+20  13.234     6.3096   0.1955   6.5206    14.415  5.790e+21     8.721      1    0  4.5324e-20  3.1442e-21  8.0007e-23    7450.88   48584.10  1457523.01 3.6748e+21    1.00 super
 517   2  29  19  7.50e+20  13.796     6.3096   0.2500   4.9801     7.653  4.180e+21     6.573      1    0  2.5142e-20  3.2851e-21  7.6419e-23   10213.80   50865.51  1525965.43 2.8521e+21    1.04   sub
 518   2  30  14  7.50e+20  10.748     9.3633   0.0732  47.8048  1360.917  1.539e+22    21.523      1    0  3.7032e-19  2.7211e-22  3.4614e-23    2349.09  112297.76  3368932.76 9.1151e+21    1.67  deep
 519   2  30  15  7.50e+20  11.264     9.3633   0.0936  32.8310   645.675  1.266e+22    17.880      1    0  2.2655e-19  3.5088e-22  3.8509e-23    3074.52  100939.58  3028187.43 7.4123e+21    1.58  deep
 520   2  30  16  7.50e+20  11.806     9.3633   0.1196  22.0893   277.664  1.025e+22    14.664      1    0  1.3836e-19  4.9831e-22  4.3690e-23    4027.73   88969.63  2669089.00 6.0349e+21    1.42  deep
 521   2  30  17  7.50e+20  12.442     9.3633   0.1529  14.2457   100.512  7.966e+21    11.621      1    0  7.9743e-20  7.9337e-22  5.0098e-23    5446.52   77589.43  2327682.96 4.8033e+21    1.22  deep
 522   2  30  18  7.50e+20  13.015     9.3633   0.1955  10.1049    43.067  6.335e+21     9.446      1    0  4.9705e-20  1.1541e-21  5.4520e-23    7055.61   71296.10  2138882.91 3.9517e+21    1.08 super
 523   2  30  19  7.50e+20  13.649     9.3633   0.2500   7.3756    19.536  4.898e+21     7.531      1    0  3.0065e-20  1.5389e-21  5.6727e-23    9290.45   68523.03  2055690.77 3.2150e+21    1.01 super
 524   2  31  15  7.50e+20  11.132    13.8950   0.0936  56.7753  1889.883  1.332e+22    18.761      1    0  2.5340e-19  1.3408e-22  2.3689e-23    2890.10  164086.43  4922592.76 7.8053e+21    1.69  deep
 525   2  31  16  7.50e+20  11.746    13.8950   0.1196  37.1911   831.148  1.050e+22    14.994      1    0  1.4323e-19  1.7233e-22  2.6469e-23    3948.66  146855.20  4405656.04 6.1702e+21    1.62  deep
