  ID   i   j   k    SD_emb    T_BE       M_BE  FWHM_pc   xi_max contr_rho   peak_exc  contrast detect hole       rho_c    rho_edge     rho_emb      r0_AU   R_out_AU  R_cloud_AU      N_tot    a_BE  stab
 257   3   3   1  1.20e+22   7.258     0.0189   0.0030   2.8236     2.644  2.468e+21     1.206      1    0  5.5932e-17  2.1156e-17  1.4023e-19     157.07     443.51    13305.32 6.9890e+22    1.65   sub
 258   3   3   2  1.20e+22   8.088     0.0189   0.0049   1.9227     1.688  2.422e+21     1.202      1    0  1.3566e-17  8.0368e-18  9.6073e-20     336.69     647.35    19420.63 3.5753e+22    3.16   sub
 259   3   3   3  1.20e+22   8.938     0.0189   0.0080   1.3707     1.332  2.308e+21     1.192      1    0  3.2146e-18  2.4130e-18  6.2406e-20     727.05     996.59    29897.73 2.1370e+22    6.69   sub
 260   3   3   4  1.20e+22   9.553     0.0189   0.0131   1.0109     1.176  2.039e+21     1.170      1    0  7.3504e-19  6.2501e-19  3.9138e-20    1571.93    1589.09    47672.79 1.5560e+22   14.53   sub
 261   3   3   5  1.20e+22   9.877     0.0189   0.0214   0.7662     1.100  1.515e+21     1.126      1    0  1.6696e-19  1.5182e-19  2.4204e-20    3353.77    2569.49    77084.83 1.3337e+22   30.98   sub
 262   3   3   6  1.20e+22  10.014     0.0189   0.0350   0.5973     1.060  8.666e+20     1.072      0    0  4.0837e-20  3.8519e-20  1.5248e-20    6828.01    4078.65   122359.53 1.2525e+22   62.80   sub
 263   3   4   1  1.20e+22   7.037     0.0290   0.0030   3.9403     4.677  3.773e+21     1.314      1    0  7.5900e-17  1.6228e-17  1.1888e-19     132.77     523.14    15694.27 8.8818e+22    1.17   sub
 264   3   4   2  1.20e+22   7.731     0.0290   0.0049   2.5984     2.355  3.702e+21     1.309      1    0  2.0174e-17  8.5671e-18  8.8674e-20     269.92     701.37    21041.13 4.6300e+22    1.86   sub
 265   3   4   3  1.20e+22   8.592     0.0290   0.0080   1.7942     1.591  3.527e+21     1.294      1    0  4.8992e-18  3.0787e-18  6.0029e-20     577.45    1036.05    31081.47 2.5999e+22    3.64   sub
 266   3   4   4  1.20e+22   9.330     0.0290   0.0131   1.2909     1.293  3.112e+21     1.259      1    0  1.1228e-18  8.6852e-19  3.8329e-20    1256.93    1622.61    48678.25 1.7382e+22    7.75   sub
 267   3   4   5  1.20e+22   9.761     0.0290   0.0214   0.9702     1.162  2.331e+21     1.194      1    0  2.6390e-19  2.2716e-19  2.4171e-20    2651.92    2573.02    77190.51 1.4078e+22   16.21   sub
 268   3   4   6  1.20e+22   9.970     0.0290   0.0350   0.7410     1.093  1.295e+21     1.108      1    0  6.0044e-20  5.4926e-20  1.4938e-20    5618.58    4163.36   124900.66 1.2781e+22   34.02   sub
 269   3   4   7  1.20e+22  10.053     0.0290   0.0572   0.5797     1.057  5.777e+20     1.048      0    0  1.4703e-20  1.3915e-20  9.4091e-21   11401.49    6609.90   198297.14 1.2307e+22   68.44   sub
 270   3   5   1  1.20e+22   6.897     0.0445   0.0030   5.7606    10.702  5.737e+21     1.478      1    0  9.4571e-17  8.8368e-18  9.1682e-20     117.76     678.36    20350.70 1.0625e+23    1.01   sub
 271   3   5   2  1.20e+22   7.454     0.0445   0.0049   3.5942     3.930  5.631e+21     1.469      1    0  2.7748e-17  7.0598e-18  7.6566e-20     226.00     812.28    24368.35 5.8174e+22    1.26   sub
 272   3   5   3  1.20e+22   8.242     0.0445   0.0080   2.3973     2.126  5.364e+21     1.447      1    0  7.2729e-18  3.4203e-18  5.5891e-20     464.17    1112.75    33382.51 3.2287e+22    2.11   sub
 273   3   5   4  1.20e+22   9.051     0.0445   0.0131   1.6762     1.510  4.734e+21     1.395      1    0  1.7226e-18  1.1406e-18  3.7123e-20     999.48    1675.34    50260.27 2.0098e+22    4.21   sub
 274   3   5   5  1.20e+22   9.610     0.0445   0.0214   1.2303     1.265  3.531e+21     1.294      1    0  4.0051e-19  3.1669e-19  2.3668e-20    2135.92    2627.74    78832.30 1.5132e+22    8.73   sub
 275   3   5   6  1.20e+22   9.901     0.0445   0.0350   0.9300     1.148  1.967e+21     1.164      1    0  9.1904e-20  8.0038e-20  1.4776e-20    4525.83    4209.14   126274.31 1.3189e+22   18.17   sub
 276   3   5   7  1.20e+22  10.026     0.0445   0.0572   0.7184     1.087  8.600e+20     1.072      0    0  2.1655e-20  1.9913e-20  9.2267e-21    9382.16    6740.54   202216.14 1.2457e+22   37.11   sub
 277   3   5   8  1.20e+22  10.076     0.0445   0.0936   0.5614     1.053  3.467e+20     1.029      0    1  5.1980e-21  4.9360e-21  5.7708e-21   19197.78   10777.22   323316.64 1.2177e+22   75.11   sub
 278   3   6   1  1.20e+22   6.817     0.0683   0.0030   9.0976    33.073  8.606e+21     1.717      1    0  1.0963e-16  3.3148e-18  6.2874e-20     108.73     989.18    29675.32 1.1980e+23    1.05 super
 279   3   6   2  1.20e+22   7.259     0.0683   0.0049   5.2001     8.438  8.470e+21     1.706      1    0  3.5399e-17  4.1952e-18  6.0572e-20     197.45    1026.76    30802.91 6.9829e+22    1.03   sub
 280   3   6   3  1.20e+22   7.933     0.0683   0.0080   3.2895     3.363  8.074e+21     1.673      1    0  1.0221e-17  3.0393e-18  4.9219e-20     384.13    1263.60    37907.86 3.9850e+22    1.38   sub
 281   3   6   4  1.20e+22   8.737     0.0683   0.0131   2.2210     1.948  7.138e+21     1.595      1    0  2.5948e-18  1.3322e-18  3.4997e-20     800.13    1777.08    53312.47 2.3898e+22    2.40   sub
 282   3   6   5  1.20e+22   9.410     0.0683   0.0214   1.5816     1.450  5.318e+21     1.443      1    0  6.0912e-19  4.1997e-19  2.2944e-20    1713.84    2710.67    81320.05 1.6695e+22    4.79   sub
 283   3   6   6  1.20e+22   9.804     0.0683   0.0350   1.1750     1.240  2.969e+21     1.247      1    0  1.4018e-19  1.1300e-19  1.4515e-20    3646.54    4284.81   128544.28 1.3799e+22    9.81   sub
 284   3   6   7  1.20e+22   9.989     0.0683   0.0572   0.8897     1.135  1.258e+21     1.105      1    0  3.1113e-20  2.7404e-20  8.9467e-21    7812.89    6951.49   208544.73 1.2667e+22   20.49   sub
 285   3   6   8  1.20e+22  10.061     0.0683   0.0936   0.6951     1.082  5.162e+20     1.043      0    0  7.6609e-21  7.0815e-21  5.6625e-21   15801.23   10983.41   329502.34 1.2264e+22   40.74   sub
 286   3   6   9  1.20e+22  10.090     0.0683   0.1529   0.5421     1.049  2.003e+20     1.017      0    1  1.8022e-21  1.7173e-21  3.5165e-21   32626.29   17686.07   530582.01 1.2101e+22   83.10   sub
 287   3   7   1  1.20e+22   6.776     0.1048   0.0030  15.5565   124.089  1.243e+22     2.036      1    0  1.1895e-16  9.5863e-19  3.8415e-20     104.07    1618.98    48569.33 1.2800e+23    1.26  deep
 288   3   7   2  1.20e+22   7.150     0.1048   0.0049   7.9427    23.509  1.240e+22     2.034      1    0  4.0556e-17  1.7251e-18  4.2769e-20     183.08    1454.15    43624.62 7.8157e+22    1.02 super
 289   3   7   3  1.20e+22   7.698     0.1048   0.0080   4.6907     6.707  1.189e+22     1.991      1    0  1.3262e-17  1.9773e-18  3.9910e-20     332.21    1558.32    46749.70 4.7491e+22    1.06   sub
 290   3   7   4  1.20e+22   8.433     0.1048   0.0131   3.0149     2.918  1.054e+22     1.878      1    0  3.7090e-18  1.2709e-18  3.1374e-20     657.50    1982.30    59469.06 2.8610e+22    1.52   sub
 291   3   7   5  1.20e+22   9.167     0.1048   0.0214   2.0700     1.810  7.885e+21     1.657      1    0  9.1313e-19  5.0455e-19  2.1747e-20    1381.57    2859.83    85794.87 1.8903e+22    2.73   sub
 292   3   7   6  1.20e+22   9.670     0.1048   0.0350   1.5016     1.403  4.446e+21     1.370      1    0  2.1383e-19  1.5240e-19  1.4125e-20    2932.16    4403.06   132091.82 1.4707e+22    5.39   sub
 293   3   7   7  1.20e+22   9.927     0.1048   0.0572   1.1281     1.221  1.945e+21     1.162      1    0  4.9269e-20  4.0354e-20  8.9076e-21    6189.19    6982.00   209459.98 1.3036e+22   10.90   sub
 294   3   7   8  1.20e+22  10.037     0.1048   0.0936   0.8637     1.127  7.675e+20     1.064      0    0  1.1300e-20  1.0023e-20  5.5410e-21   12995.58   11224.28   336728.43 1.2392e+22   22.23   sub
 295   3   7   9  1.20e+22  10.081     0.1048   0.1529   0.6707     1.076  2.982e+20     1.025      0    1  2.6557e-21  2.4679e-21  3.4517e-21   26864.92   18018.34   540550.26 1.2150e+22   45.09   sub
 296   3   7  10  1.20e+22  10.098     0.1048   0.2500   0.5217     1.046  1.130e+20     1.009      0    1  6.1153e-22  5.8476e-22  2.1276e-21   56032.11   29231.81   876954.16 1.2057e+22   92.87   sub
 297   3   8   1  1.20e+22   6.740     0.1609   0.0030  28.8211   492.861  1.626e+22     2.355      1    0  1.3308e-16  2.7002e-19  2.1991e-20      98.13    2828.12    84843.69 1.3660e+23    1.53  deep
 298   3   8   2  1.20e+22   7.081     0.1609   0.0049  13.4004    86.663  1.702e+22     2.418      1    0  4.4883e-17  5.1790e-19  2.6797e-20     173.19    2320.89    69626.63 8.4320e+22    1.19  deep
 299   3   8   3  1.20e+22   7.546     0.1609   0.0080   7.0947    17.740  1.669e+22     2.391      1    0  1.5754e-17  8.8803e-19  2.9048e-20     301.79    2141.08    64232.52 5.3725e+22    1.00 super
 300   3   8   4  1.20e+22   8.186     0.1609   0.0131   4.2237     5.375  1.494e+22     2.245      1    0  4.8709e-18  9.0622e-19  2.6049e-20     565.26    2387.51    71625.34 3.3490e+22    1.12   sub
 301   3   8   5  1.20e+22   8.901     0.1609   0.0214   2.7802     2.585  1.135e+22     1.946      1    0  1.3285e-18  5.1387e-19  1.9820e-20    1128.68    3137.94    94138.12 2.1800e+22    1.69   sub
 302   3   8   6  1.20e+22   9.498     0.1609   0.0350   1.9457     1.706  6.506e+21     1.542      1    0  3.1968e-19  1.8737e-19  1.3449e-20    2376.70    4624.34   138730.13 1.5985e+22    3.08   sub
 303   3   8   7  1.20e+22   9.842     0.1609   0.0572   1.4343     1.366  2.917e+21     1.243      1    0  7.5070e-20  5.4969e-20  8.6851e-21    4992.52    7160.93   214827.97 1.3559e+22    6.00   sub
 304   3   8   8  1.20e+22  10.000     0.1609   0.0936   1.0894     1.205  1.178e+21     1.098      0    0  1.7605e-20  1.4604e-20  5.4932e-21   10392.41   11321.91   339657.31 1.2603e+22   11.93   sub
 305   3   8   9  1.20e+22  10.067     0.1609   0.1529   0.8375     1.120  4.535e+20     1.038      0    0  4.0527e-21  3.6197e-21  3.4172e-21   21731.89   18199.99   545999.72 1.2229e+22   24.20   sub
 306   3   8  10  1.20e+22  10.093     0.1609   0.2500   0.6450     1.070  1.682e+20     1.014      0    1  9.0030e-22  8.4117e-22  2.0884e-21   46168.04   29779.61   893388.37 1.2084e+22   50.39   sub
 307   3   9   1  1.20e+22   6.748     0.2471   0.0030  46.7533  1303.684  1.879e+22     2.566      1    0  1.2660e-16  9.7113e-20  1.3214e-20     100.67    4706.55   141196.39 1.3452e+23    1.67  deep
 308   3   9   2  1.20e+22   7.042     0.2471   0.0049  23.9838   332.707  2.051e+22     2.709      1    0  4.8047e-17  1.4441e-19  1.5534e-20     166.94    4003.74   120112.09 8.8224e+22    1.46  deep
 309   3   9   3  1.20e+22   7.464     0.2471   0.0080  11.5692    60.379  2.126e+22     2.771      1    0  1.7264e-17  2.8592e-19  1.8749e-20     286.72    3317.11    99513.22 5.7646e+22    1.13 super
 310   3   9   4  1.20e+22   8.012     0.2471   0.0131   6.2302    12.906  1.968e+22     2.640      1    0  5.8631e-18  4.5429e-19  1.9585e-20     509.71    3175.61    95268.31 3.7678e+22    1.00   sub
 311   3   9   5  1.20e+22   8.662     0.2471   0.0214   3.8444     4.459  1.538e+22     2.281      1    0  1.7869e-18  4.0074e-19  1.6851e-20     960.02    3690.70   110721.14 2.4961e+22    1.20   sub
 312   3   9   6  1.20e+22   9.290     0.2471   0.0350   2.5878     2.342  9.270e+21     1.773      1    0  4.7235e-19  2.0167e-19  1.2428e-20    1933.75    5004.21   150126.29 1.7740e+22    1.87   sub
 313   3   9   7  1.20e+22   9.724     0.2471   0.0572   1.8529     1.634  4.332e+21     1.361      1    0  1.1448e-19  7.0043e-20  8.3522e-21    4018.66    7446.30   223389.01 1.4330e+22    3.40   sub
 314   3   9   8  1.20e+22   9.949     0.2471   0.0936   1.3767     1.335  1.757e+21     1.146      1    0  2.6442e-20  1.9803e-20  5.3411e-21    8458.01   11644.16   349324.75 1.2900e+22    6.62   sub
 315   3   9   9  1.20e+22  10.046     0.2471   0.1529   1.0497     1.190  6.853e+20     1.057      0    0  6.1523e-21  5.1687e-21  3.3625e-21   17619.53   18495.93   554877.90 1.2345e+22   13.15   sub
 316   3   9  10  1.20e+22  10.085     0.2471   0.2500   0.8100     1.112  2.624e+20     1.022      0    1  1.4267e-21  1.2834e-21  2.0945e-21   36658.83   29693.52   890805.52 1.2132e+22   26.54   sub
 317   3  10   2  1.20e+22   7.030     0.3794   0.0049  41.1689  1017.039  2.215e+22     2.846      1    0  4.8834e-17  4.8016e-20  9.1314e-21     165.44    6810.92   204327.71 8.9540e+22    1.64  deep
 318   3  10   3  1.20e+22   7.404     0.3794   0.0080  20.8195   243.320  2.382e+22     2.985      1    0  1.8921e-17  7.7762e-20  1.0952e-20     272.75    5678.63   170358.80 6.0861e+22    1.40  deep
 319   3  10   4  1.20e+22   7.897     0.3794   0.0131  10.0371    42.345  2.332e+22     2.943      1    0  6.6774e-18  1.5769e-19  1.3067e-20     474.18    4759.42   142782.55 4.0890e+22    1.08 super
 320   3  10   5  1.20e+22   8.466     0.3794   0.0214   5.6262    10.123  1.927e+22     2.606      1    0  2.2560e-18  2.2285e-19  1.3087e-20     844.67    4752.33   142569.87 2.8049e+22    1.01   sub
 321   3  10   6  1.20e+22   9.077     0.3794   0.0350   3.5520     3.847  1.247e+22     2.039      1    0  6.5945e-19  1.7142e-19  1.0823e-20    1617.75    5746.31   172389.37 1.9818e+22    1.28   sub
 322   3  10   7  1.20e+22   9.577     0.3794   0.0572   2.4419     2.175  6.235e+21     1.520      1    0  1.7012e-19  7.8227e-20  7.7854e-21    3271.48    7988.49   239654.58 1.5382e+22    2.05   sub
 323   3  10   8  1.20e+22   9.875     0.3794   0.0936   1.7709     1.575  2.634e+21     1.219      1    0  4.0576e-20  2.5766e-20  5.1629e-21    6802.13   12046.08   361382.37 1.3353e+22    3.74   sub
 324   3  10   9  1.20e+22  10.015     0.3794   0.1529   1.3258     1.310  1.031e+21     1.086      0    0  9.3436e-21  7.1343e-21  3.2860e-21   14275.29   18926.44   567793.31 1.2520e+22    7.25   sub
 325   3  10  10  1.20e+22  10.073     0.3794   0.2500   1.0109     1.176  3.924e+20     1.033      0    1  2.1293e-21  1.8105e-21  2.0514e-21   29989.98   30317.69   909530.64 1.2197e+22   14.52   sub
 326   3  11   3  1.20e+22   7.362     0.5825   0.0080  37.5935   849.242  2.486e+22     3.072      1    0  2.0425e-17  2.4050e-20  6.3197e-21     261.78    9841.20   295235.86 6.3250e+22    1.62  deep
 327   3  11   4  1.20e+22   7.806     0.5825   0.0131  18.2459   180.235  2.528e+22     3.107      1    0  7.6236e-18  4.2298e-20  7.7252e-21     441.23    8050.68   241520.26 4.3714e+22    1.34  deep
 328   3  11   5  1.20e+22   8.349     0.5825   0.0214   8.7504    29.986  2.196e+22     2.830      1    0  2.5581e-18  8.5310e-20  9.0228e-21     787.73    6892.90   206786.98 3.0152e+22    1.04 super
 329   3  11   6  1.20e+22   8.901     0.5825   0.0350   5.0791     7.999  1.546e+22     2.288      1    0  8.3852e-19  1.0482e-19  8.6192e-21    1420.66    7215.65   216469.55 2.1800e+22    1.03   sub
 330   3  11   7  1.20e+22   9.416     0.5825   0.0572   3.3038     3.388  8.488e+21     1.707      1    0  2.3866e-19  7.0448e-20  6.8733e-21    2738.87    9048.55   271456.50 1.6645e+22    1.37   sub
 331   3  11   8  1.20e+22   9.781     0.5825   0.0936   2.3065     2.032  3.789e+21     1.316      1    0  5.9468e-20  2.9265e-20  4.8219e-21    5591.95   12898.08   386942.48 1.3952e+22    2.25   sub
 332   3  11   9  1.20e+22   9.970     0.5825   0.1529   1.6966     1.524  1.546e+21     1.129      1    0  1.4264e-20  9.3608e-21  3.1799e-21   11527.57   19558.11   586743.33 1.2781e+22    4.10   sub
 333   3  11  10  1.20e+22  10.055     0.5825   0.2500   1.2739     1.285  5.908e+20     1.049      0    0  3.2308e-21  2.5148e-21  2.0071e-21   24324.78   30987.27   929617.98 1.2296e+22    8.01   sub
 334   3  12   3  1.20e+22   7.390     0.8944   0.0080  58.4911  1999.204  2.559e+22     3.133      1    0  1.8879e-17  9.4431e-21  3.8976e-21     272.81   15956.71   478701.30 6.1631e+22    1.70  deep
 335   3  12   4  1.20e+22   7.786     0.8944   0.0131  31.7262   601.832  2.614e+22     3.179      1    0  7.7561e-18  1.2888e-20  4.4871e-21     436.87   13860.37   415810.96 4.4390e+22    1.57  deep
 336   3  12   5  1.20e+22   8.278     0.8944   0.0214  14.8925   111.828  2.358e+22     2.965      1    0  2.7718e-18  2.4786e-20  5.5419e-21     753.56   11222.36   336670.68 3.1534e+22    1.24  deep
 337   3  12   6  1.20e+22   8.772     0.8944   0.0350   7.8078    22.521  1.785e+22     2.487      1    0  9.9134e-19  4.4018e-20  6.1413e-21    1297.06   10127.11   303813.40 2.3433e+22    1.02 super
 338   3  12   7  1.20e+22   9.264     0.8944   0.0572   4.6712     6.647  1.082e+22     1.902      1    0  3.1340e-19  4.7151e-20  5.6162e-21    2370.68   11073.88   332216.41 1.7978e+22    1.06   sub
 339   3  12   8  1.20e+22   9.666     0.8944   0.0936   3.0975     3.046  5.283e+21     1.440      1    0  8.5365e-20  2.8027e-20  4.3274e-21    4639.81   14371.89   431156.66 1.4733e+22    1.47   sub
 340   3  12   9  1.20e+22   9.908     0.8944   0.1529   2.2073     1.935  2.268e+21     1.189      1    0  2.1417e-20  1.1071e-20  3.0044e-21    9378.51   20700.82   621024.54 1.3147e+22    2.43   sub
 341   3  12  10  1.20e+22  10.027     0.8944   0.2500   1.6299     1.480  8.970e+20     1.075      0    0  5.0141e-21  3.3869e-21  1.9569e-21   19499.06   31782.01   953460.42 1.2450e+22    4.47   sub
 342   3  13   4  1.20e+22   7.786     1.3733   0.0131  52.2137  1611.877  2.658e+22     3.215      1    0  7.6420e-18  4.7410e-21  2.7063e-21     440.14   22981.16   689434.78 4.4375e+22    1.69  deep
 343   3  13   5  1.20e+22   8.225     1.3733   0.0214  27.0338   430.502  2.454e+22     3.045      1    0  2.9984e-18  6.9649e-21  3.1856e-21     722.19   19523.52   585705.71 3.2635e+22    1.51  deep
 344   3  13   6  1.20e+22   8.699     1.3733   0.0350  12.9901    80.329  1.930e+22     2.608      1    0  1.0834e-18  1.3487e-20  3.8751e-21    1235.52   16049.55   481486.62 2.4432e+22    1.18  deep
 345   3  13   7  1.20e+22   9.149     1.3733   0.0572   7.0193    17.277  1.273e+22     2.061      1    0  3.7611e-19  2.1769e-20  4.1201e-21    2150.51   15095.00   452850.15 1.9087e+22    1.00 super
 346   3  13   8  1.20e+22   9.553     1.3733   0.0936   4.3055     5.592  6.851e+21     1.571      1    0  1.1309e-19  2.0225e-20  3.6045e-21    4007.51   17254.46   517633.95 1.5559e+22    1.11   sub
 347   3  13   9  1.20e+22   9.832     1.3733   0.1529   2.9396     2.807  3.194e+21     1.266      1    0  3.0927e-20  1.1018e-20  2.7213e-21    7774.70   22854.41   685632.41 1.3617e+22    1.57   sub
 348   3  13  10  1.20e+22   9.990     1.3733   0.2500   2.1115     1.846  1.324e+21     1.110      1    0  7.5634e-21  4.0964e-21  1.8587e-21   15846.58   33460.12  1003803.48 1.2665e+22    2.63   sub
 349   3  14   5  1.20e+22   8.217     2.1086   0.0214  45.5794  1240.998  2.488e+22     3.073      1    0  3.0038e-18  2.4204e-21  1.8921e-21     721.17   32870.60   986118.07 3.2818e+22    1.67  deep
 350   3  14   6  1.20e+22   8.661     2.1086   0.0350  22.8106   298.092  2.007e+22     2.672      1    0  1.1336e-18  3.8030e-21  2.2622e-21    1205.24   27492.21   824766.24 2.4968e+22    1.44  deep
 351   3  14   7  1.20e+22   9.075     2.1086   0.0572  11.4826    59.263  1.402e+22     2.169      1    0  4.2027e-19  7.0916e-21  2.6732e-21    2026.13   23265.27   697958.12 1.9849e+22    1.13 super
 352   3  14   8  1.20e+22   9.464     2.1086   0.0936   6.2911    13.213  8.169e+21     1.681      1    0  1.3594e-19  1.0288e-20  2.7173e-21    3638.07   22887.52   686625.69 1.6257e+22    1.00   sub
 353   3  14   9  1.20e+22   9.752     2.1086   0.1529   4.0475     4.932  4.218e+21     1.352      1    0  4.1704e-20  8.4566e-21  2.3045e-21    6667.78   26987.90   809636.92 1.4140e+22    1.15   sub
 354   3  14  10  1.20e+22   9.942     2.1086   0.2500   2.7887     2.597  1.873e+21     1.156      1    0  1.0923e-20  4.2067e-21  1.6953e-21   13155.32   36685.91  1100577.41 1.2941e+22    1.68   sub
 355   3  15   6  1.20e+22   8.595     3.2375   0.0350  42.4738  1081.377  2.107e+22     2.756      1    1  1.2924e-18  1.1951e-21  1.3022e-21    1124.49   47761.40  1432842.07 2.5954e+22    1.65  deep
 356   3  15   7  1.20e+22   9.026     3.2375   0.0572  20.4126   232.756  1.488e+22     2.240      1    0  4.5625e-19  1.9602e-21  1.5710e-21    1939.36   39587.47  1187624.23 2.0373e+22    1.39  deep
 357   3  15   8  1.20e+22   9.394     3.2375   0.0936  10.1280    43.315  9.247e+21     1.771      1    0  1.5700e-19  3.6248e-21  1.8207e-21    3372.72   34159.02  1024770.59 1.6835e+22    1.08 super
 358   3  15   9  1.20e+22   9.683     3.2375   0.1529   5.8488    11.094  5.138e+21     1.428      1    0  5.1347e-20  4.6285e-21  1.7758e-21    5987.92   35021.87  1050656.04 1.4610e+22    1.00   sub
 359   3  15  10  1.20e+22   9.889     3.2375   0.2500   3.8036     4.369  2.509e+21     1.209      1    0  1.4930e-20  3.4176e-21  1.4570e-21   11222.09   42684.40  1280531.94 1.3261e+22    1.21   sub
 360   3  16   7  1.20e+22   8.981     4.9709   0.0572  37.2634   834.386  1.562e+22     2.302      1    1  5.0184e-19  6.0145e-22  9.0482e-22    1844.58   68735.44  2062063.10 2.0872e+22    1.62  deep
 361   3  16   8  1.20e+22   9.338     4.9709   0.0936  18.2241   179.738  1.011e+22     1.843      1    1  1.7886e-19  9.9512e-22  1.0832e-21    3150.59   57416.62  1722498.74 1.7313e+22    1.33  deep
 362   3  16   9  1.20e+22   9.635     4.9709   0.1529   9.0898    33.002  5.810e+21     1.484      1    0  5.8280e-20  1.7660e-21  1.2204e-21    5606.38   50961.02  1528830.65 1.4955e+22    1.05 super
 363   3  16  10  1.20e+22   9.839     4.9709   0.2500   5.4537     9.414  3.133e+21     1.261      1    0  1.8969e-20  2.0149e-21  1.1484e-21    9930.57   54158.48  1624754.42 1.3576e+22    1.01   sub
 364   3  17   7  1.20e+22   9.015     7.6324   0.0572  57.2318  1918.718  1.512e+22     2.260      1    1  4.5256e-19  2.3587e-22  5.5838e-22    1946.14  111381.33  3341439.83 2.0486e+22    1.69  deep
 365   3  17   8  1.20e+22   9.326     7.6324   0.0936  31.5428   594.680  1.031e+22     1.860      1    1  1.8132e-19  3.0491e-22  6.3053e-22    3127.07   98636.73  2959101.98 1.7420e+22    1.57  deep
 366   3  17   9  1.20e+22   9.596     7.6324   0.1529  15.8101   128.941  6.359e+21     1.530      1    1  6.5413e-20  5.0731e-22  7.4487e-22    5281.14   83495.15  2504854.51 1.5239e+22    1.27  deep
 367   3  17  10  1.20e+22   9.800     7.6324   0.2500   8.4014    27.068  3.622e+21     1.302      1    0  2.2173e-20  8.1914e-22  8.0753e-22    9167.10   77016.88  2310506.27 1.3823e+22    1.03 super
 368   3  18   8  1.20e+22   9.318    11.7188   0.0936  52.8223  1647.901  1.044e+22     1.870      1    1  1.8359e-19  1.1141e-22  3.7903e-22    3106.39  164086.85  4922605.39 1.7490e+22    1.69  deep
 369   3  18   9  1.20e+22   9.574    11.7188   0.1529  28.2838   473.731  6.665e+21     1.555      1    1  6.9806e-20  1.4735e-22  4.3061e-22    5106.51  144431.31  4332939.29 1.5400e+22    1.53  deep
 370   3  18  10  1.20e+22   9.780    11.7188   0.2500  13.8811    94.406  3.883e+21     1.324      1    1  2.3671e-20  2.5074e-22  5.0552e-22    8862.98  123027.52  3690825.55 1.3955e+22    1.21  deep
 371   3  19   9  1.20e+22   9.567    17.9932   0.1529  47.8727  1364.647  6.759e+21     1.563      1    1  7.0894e-20  5.1950e-23  2.5648e-22    5065.30  242489.51  7274685.23 1.5453e+22    1.67  deep
 372   3  19  10  1.20e+22   9.760    17.9932   0.2500  25.1084   367.476  4.138e+21     1.345      1    1  2.5942e-20  7.0596e-23  2.9287e-22    8457.54  212355.75  6370672.62 1.4087e+22    1.48  deep
 373   3  20  10  1.20e+22   9.741    27.6268   0.2500  45.0772  1214.568  4.368e+21     1.364      1    1  2.8607e-20  2.3553e-23  1.7147e-22    8046.35  362706.61 10881198.35 1.4212e+22    1.66  deep
 374   4   1   1  2.40e+22   7.585     0.0080   0.0030   1.6164     1.472  1.050e+21     1.044      0    0  2.5998e-17  1.7663e-17  3.2672e-19     235.53     380.72    11421.46 5.2010e+22    4.56   sub
 375   4   1   2  2.40e+22   8.130     0.0080   0.0049   1.1813     1.243  1.031e+21     1.043      0    0  5.9925e-18  4.8204e-18  2.0733e-19     507.88     599.94    17998.23 3.4759e+22    9.68   sub
 376   4   1   3  2.40e+22   8.469     0.0080   0.0080   0.8842     1.134  9.812e+20     1.041      0    0  1.3318e-18  1.1748e-18  1.2795e-19    1099.55     972.17    29164.99 2.7995e+22   20.85   sub
 377   4   1   4  2.40e+22   8.620     0.0080   0.0131   0.6863     1.080  8.736e+20     1.036      0    0  3.2591e-19  3.0185e-19  8.0820e-20    2242.49    1539.06    46171.74 2.5573e+22   42.24   sub
 378   4   2   1  2.40e+22   7.329     0.0123   0.0030   2.1332     1.866  1.609e+21     1.067      0    0  3.9171e-17  2.0994e-17  3.0917e-19     188.60     402.32    12069.61 6.5242e+22    2.59   sub
 379   4   2   2  2.40e+22   7.924     0.0123   0.0049   1.5183     1.413  1.581e+21     1.066      0    0  9.0771e-18  6.4254e-18  2.0110e-19     407.39     618.53    18555.92 4.0106e+22    5.25   sub
 380   4   2   3  2.40e+22   8.347     0.0123   0.0080   1.1255     1.220  1.506e+21     1.063      0    0  2.1054e-18  1.7260e-18  1.2730e-19     868.17     977.10    29313.14 3.0195e+22   10.96   sub
 381   4   2   4  2.40e+22   8.569     0.0123   0.0131   0.8558     1.125  1.333e+21     1.056      0    0  4.8588e-19  4.3188e-19  7.9370e-20    1831.17    1567.18    47015.39 2.6355e+22   22.79   sub
 382   4   2   5  2.40e+22   8.667     0.0123   0.0214   0.6600     1.074  9.975e+20     1.042      0    0  1.1188e-19  1.0420e-19  4.9108e-20    3837.74    2532.94    75988.12 2.4890e+22   47.20   sub
 383   4   3   1  2.40e+22   7.107     0.0189   0.0030   2.8698     2.708  2.468e+21     1.103      1    0  5.6155e-17  2.0740e-17  2.7941e-19     155.12     445.18    13355.31 8.1885e+22    1.62   sub
 384   4   3   2  2.40e+22   7.690     0.0189   0.0049   1.9876     1.740  2.421e+21     1.101      1    0  1.3700e-17  7.8730e-18  1.9157e-19     326.67     649.30    19479.06 4.7821e+22    2.96   sub
 385   4   3   3  2.40e+22   8.194     0.0189   0.0080   1.4387     1.368  2.306e+21     1.096      0    0  3.2056e-18  2.3432e-18  1.2402e-19     697.12    1002.93    30087.84 3.3321e+22    5.96   sub
