# MODFITS = Modify FITS Image & Header = Aug 18 2026 20:57    
# Alexander Men’shchikov, DAp IRFU CEA Saclay, France.
# Using CFITSIO library version 4.010 by William D Pence.
#
# AZIMUTHALLY-AVERAGED RADIAL PROFILE EXTRACTED FROM IMAGE: thin.+hires.r250.cfg.00.tempers.fits
# ABOUT CENTRAL POSITION (X1,Y1): 54,54 (PIXELS)
# TOTAL VALUE:  1.2924395E+05
# TOTAL STDEV:  1.1459428E+02
#
# TABULATED QUANTITIES:
#
#   N ........ Radial coordinate in pixels
#   ARCSEC ... Radial coordinate in acseconds
#   ARCSECM .. Radial coordinate in acseconds (zero in the middle)
#   VALUE .... Azimuthally-averaged image value at radial coordinate
#   STDEV .... Azimuthal standard deviations of image values
#   SLOPE .... Logarithmic slope of the radial profile
#
#   N      ARCSEC        ARCSECM         VALUE          STDEV          SLOPE
#
   15   4.2000000E+01  0.0000000E+00  1.4047767E+01  8.4169240E-03 -2.3631882E-02
   16   4.5000000E+01  0.0000000E+00  1.4077731E+01  8.4012322E-03 -2.8940956E-02
   17   4.8000000E+01  0.0000000E+00  1.4107889E+01  7.6542265E-03 -3.0798842E-02
   18   5.1000000E+01  0.0000000E+00  1.4138586E+01  9.1714281E-03 -3.0883905E-02
   19   5.4000000E+01  0.0000000E+00  1.4170733E+01  8.9769119E-03 -3.3158326E-02
   20   5.7000000E+01  0.0000000E+00  1.4201094E+01  8.2731811E-03 -3.5851394E-02
   21   6.0000000E+01  0.0000000E+00  1.4229437E+01  7.7810338E-03 -3.8871680E-02
   22   6.3000000E+01  0.0000000E+00  1.4259258E+01  8.7832183E-03 -3.9584427E-02
   23   6.6000000E+01  0.0000000E+00  1.4287256E+01  7.6666054E-03 -3.9584427E-02
   24   6.9000000E+01  0.0000000E+00  1.4313513E+01  6.9062660E-03 -4.1304487E-02
   25   7.2000000E+01  0.0000000E+00  1.4339477E+01  7.0411926E-03 -4.2166234E-02
   26   7.5000000E+01  0.0000000E+00  1.4366080E+01  7.6834596E-03 -4.2166234E-02
   27   7.8000000E+01  0.0000000E+00  1.4392949E+01  7.7188774E-03 -4.2582441E-02
   28   8.1000000E+01  0.0000000E+00  1.4417635E+01  6.6096671E-03 -4.5405707E-02
   29   8.4000000E+01  0.0000000E+00  1.4440951E+01  6.1936417E-03 -4.5405707E-02
   30   8.7000000E+01  0.0000000E+00  1.4465252E+01  7.1441243E-03 -4.5407477E-02
   31   9.0000000E+01  0.0000000E+00  1.4490030E+01  6.8695646E-03 -4.5407477E-02
   32   9.3000000E+01  0.0000000E+00  1.4515941E+01  7.6493163E-03 -4.7914681E-02
   33   9.6000000E+01  0.0000000E+00  1.4542053E+01  7.3125265E-03 -5.0483592E-02
   34   9.9000000E+01  0.0000000E+00  1.4568269E+01  7.5172450E-03 -5.4484401E-02
   35   1.0200000E+02  0.0000000E+00  1.4594501E+01  7.7160275E-03 -5.6609486E-02
   36   1.0500000E+02  0.0000000E+00  1.4618308E+01  5.7983860E-03 -5.6609486E-02
   37   1.0800000E+02  0.0000000E+00  1.4638392E+01  5.0805114E-03 -5.6227106E-02
   38   1.1100000E+02  0.0000000E+00  1.4654089E+01  3.5522761E-03 -4.8737135E-02
   39   1.1400000E+02  0.0000000E+00  1.4665286E+01  2.5400536E-03 -3.9115498E-02
   40   1.1700000E+02  0.0000000E+00  1.4672030E+01  1.3615313E-03 -2.8640577E-02
   41   1.2000000E+02  0.0000000E+00  1.4675476E+01  5.9656541E-04 -1.7701026E-02
   42   1.2300000E+02  0.0000000E+00  1.4677157E+01  3.0292094E-04 -9.2739463E-03
   43   1.2600000E+02  0.0000000E+00  1.4677889E+01  1.1779317E-04 -4.6377789E-03
   44   1.2900000E+02  0.0000000E+00  1.4678179E+01  5.0615224E-05 -2.0702836E-03
   45   1.3200000E+02  0.0000000E+00  1.4678305E+01  2.5137238E-05 -8.4023045E-04
   46   1.3500000E+02  0.0000000E+00  1.4678382E+01  1.9278382E-05 -3.7483619E-04
   47   1.3800000E+02  0.0000000E+00  1.4678451E+01  2.0704625E-05 -2.3146006E-04
   48   1.4100000E+02  0.0000000E+00  1.4678523E+01  2.1616859E-05 -2.2906213E-04
   49   1.4400000E+02  0.0000000E+00  1.4678600E+01  2.6120821E-05 -2.2906213E-04
   50   1.4700000E+02  0.0000000E+00  1.4678673E+01  3.8996239E-05 -2.2906213E-04
   51   1.5000000E+02  0.0000000E+00  1.4678734E+01  8.3636183E-05 -2.2906213E-04
   52   1.5300000E+02  0.0000000E+00  1.4678763E+01  1.7998772E-04 -2.0276825E-04
   53   1.5600000E+02  0.0000000E+00  1.1155967E+01  6.2795871E+00 -9.9912129E-05
