# MODFITS = Modify FITS Image & Header = Aug 18 2026 20:57    
# Alexander Men’shchikov, DAp IRFU CEA Saclay, France.
# Using CFITSIO library version 4.010 by William D Pence.
#
# AZIMUTHALLY-AVERAGED RADIAL PROFILE EXTRACTED FROM IMAGE: thin.+hires.r250.cfg.00.tempers.fits
# ABOUT CENTRAL POSITION (X1,Y1): 182,182 (PIXELS)
# TOTAL VALUE:  1.5191560E+06
# TOTAL STDEV:  1.6390911E+02
#
# TABULATED QUANTITIES:
#
#   N ........ Radial coordinate in pixels
#   ARCSEC ... Radial coordinate in acseconds
#   ARCSECM .. Radial coordinate in acseconds (zero in the middle)
#   VALUE .... Azimuthally-averaged image value at radial coordinate
#   STDEV .... Azimuthal standard deviations of image values
#   SLOPE .... Logarithmic slope of the radial profile
#
#   N      ARCSEC        ARCSECM         VALUE          STDEV          SLOPE
#
   47   1.3800000E+02  0.0000000E+00  1.4605451E+01  1.3678832E-03 -1.6054033E-02
   48   1.4100000E+02  0.0000000E+00  1.4609911E+01  1.2126047E-03 -1.5004157E-02
   49   1.4400000E+02  0.0000000E+00  1.4614164E+01  1.2158369E-03 -1.4195227E-02
   50   1.4700000E+02  0.0000000E+00  1.4618335E+01  1.1709318E-03 -1.3839073E-02
   51   1.5000000E+02  0.0000000E+00  1.4622715E+01  1.3434991E-03 -1.3839073E-02
   52   1.5300000E+02  0.0000000E+00  1.4627114E+01  1.2833352E-03 -1.3839073E-02
   53   1.5600000E+02  0.0000000E+00  1.4631255E+01  1.1265565E-03 -1.4576523E-02
   54   1.5900000E+02  0.0000000E+00  1.4635178E+01  1.0986341E-03 -1.4576523E-02
   55   1.6200000E+02  0.0000000E+00  1.4638714E+01  8.8542258E-04 -1.4076904E-02
   56   1.6500000E+02  0.0000000E+00  1.4641950E+01  9.2293170E-04 -1.2923856E-02
   57   1.6800000E+02  0.0000000E+00  1.4644828E+01  7.6887582E-04 -1.2045084E-02
   58   1.7100000E+02  0.0000000E+00  1.4647483E+01  7.6944062E-04 -1.0905345E-02
   59   1.7400000E+02  0.0000000E+00  1.4650138E+01  7.8105878E-04 -1.0421020E-02
   60   1.7700000E+02  0.0000000E+00  1.4652926E+01  8.1569860E-04 -1.0421020E-02
   61   1.8000000E+02  0.0000000E+00  1.4655929E+01  9.0561692E-04 -1.0421020E-02
   62   1.8300000E+02  0.0000000E+00  1.4659034E+01  8.8894430E-04 -1.1132567E-02
   63   1.8600000E+02  0.0000000E+00  1.4662081E+01  8.5533264E-04 -1.2191743E-02
   64   1.8900000E+02  0.0000000E+00  1.4664876E+01  7.8437956E-04 -1.2191743E-02
   65   1.9200000E+02  0.0000000E+00  1.4667334E+01  6.4087671E-04 -1.1913366E-02
   66   1.9500000E+02  0.0000000E+00  1.4669513E+01  6.0117285E-04 -1.0642320E-02
   67   1.9800000E+02  0.0000000E+00  1.4671397E+01  4.7952088E-04 -9.5780091E-03
   68   2.0100000E+02  0.0000000E+00  1.4673090E+01  4.8198003E-04 -8.4109810E-03
   69   2.0400000E+02  0.0000000E+00  1.4674785E+01  5.1673955E-04 -7.7958994E-03
   70   2.0700000E+02  0.0000000E+00  1.4676513E+01  4.9234690E-04 -7.7958994E-03
   71   2.1000000E+02  0.0000000E+00  1.4678320E+01  5.5727925E-04 -7.7958994E-03
   72   2.1300000E+02  0.0000000E+00  1.4680274E+01  5.5386302E-04 -8.0641581E-03
   73   2.1600000E+02  0.0000000E+00  1.4682431E+01  6.6396155E-04 -8.5560173E-03
   74   2.1900000E+02  0.0000000E+00  1.4684665E+01  6.4530813E-04 -9.3881243E-03
   75   2.2200000E+02  0.0000000E+00  1.4686812E+01  6.0032941E-04 -1.0501258E-02
   76   2.2500000E+02  0.0000000E+00  1.4688764E+01  5.4330335E-04 -1.0501258E-02
   77   2.2800000E+02  0.0000000E+00  1.4690488E+01  4.5899926E-04 -9.8989418E-03
   78   2.3100000E+02  0.0000000E+00  1.4691955E+01  3.9300181E-04 -8.8625003E-03
   79   2.3400000E+02  0.0000000E+00  1.4693176E+01  3.1797094E-04 -7.6360213E-03
   80   2.3700000E+02  0.0000000E+00  1.4694263E+01  3.0031378E-04 -6.4436220E-03
   81   2.4000000E+02  0.0000000E+00  1.4695314E+01  3.1266233E-04 -5.8059548E-03
   82   2.4300000E+02  0.0000000E+00  1.4696365E+01  3.0833107E-04 -5.7570110E-03
   83   2.4600000E+02  0.0000000E+00  1.4697476E+01  3.4482447E-04 -5.7570110E-03
   84   2.4900000E+02  0.0000000E+00  1.4698660E+01  3.4406915E-04 -5.7570110E-03
   85   2.5200000E+02  0.0000000E+00  1.4699955E+01  3.9918052E-04 -6.1585906E-03
   86   2.5500000E+02  0.0000000E+00  1.4701394E+01  4.4368743E-04 -6.6496228E-03
   87   2.5800000E+02  0.0000000E+00  1.4702945E+01  4.6041455E-04 -7.3550839E-03
   88   2.6100000E+02  0.0000000E+00  1.4704519E+01  4.6031986E-04 -8.2700114E-03
   89   2.6400000E+02  0.0000000E+00  1.4706017E+01  4.0121536E-04 -8.9172355E-03
   90   2.6700000E+02  0.0000000E+00  1.4707441E+01  4.0496888E-04 -8.9172355E-03
   91   2.7000000E+02  0.0000000E+00  1.4708674E+01  3.1065430E-04 -8.5670227E-03
   92   2.7300000E+02  0.0000000E+00  1.4709672E+01  2.6098423E-04 -7.5056572E-03
   93   2.7600000E+02  0.0000000E+00  1.4710498E+01  2.1826612E-04 -6.1394108E-03
   94   2.7900000E+02  0.0000000E+00  1.4711203E+01  1.9281827E-04 -5.1359361E-03
   95   2.8200000E+02  0.0000000E+00  1.4711849E+01  1.8651608E-04 -4.4320166E-03
   96   2.8500000E+02  0.0000000E+00  1.4712469E+01  1.7330710E-04 -4.1076949E-03
   97   2.8800000E+02  0.0000000E+00  1.4713093E+01  1.8314833E-04 -4.0512203E-03
   98   2.9100000E+02  0.0000000E+00  1.4713765E+01  2.0587759E-04 -4.0512203E-03
   99   2.9400000E+02  0.0000000E+00  1.4714480E+01  2.1464969E-04 -4.0512203E-03
  100   2.9700000E+02  0.0000000E+00  1.4715252E+01  2.4278084E-04 -4.4053114E-03
  101   3.0000000E+02  0.0000000E+00  1.4716090E+01  2.4739325E-04 -4.7412302E-03
  102   3.0300000E+02  0.0000000E+00  1.4717025E+01  2.9663812E-04 -5.1642341E-03
  103   3.0600000E+02  0.0000000E+00  1.4718055E+01  3.1061759E-04 -5.6724480E-03
  104   3.0900000E+02  0.0000000E+00  1.4719116E+01  3.0856267E-04 -6.3839803E-03
  105   3.1200000E+02  0.0000000E+00  1.4720199E+01  3.2396329E-04 -7.1008051E-03
  106   3.1500000E+02  0.0000000E+00  1.4721244E+01  2.8565823E-04 -7.3858352E-03
  107   3.1800000E+02  0.0000000E+00  1.4722176E+01  2.6216103E-04 -7.3858352E-03
  108   3.2100000E+02  0.0000000E+00  1.4722960E+01  2.0142276E-04 -6.6824058E-03
  109   3.2400000E+02  0.0000000E+00  1.4723566E+01  1.5319449E-04 -5.6674336E-03
  110   3.2700000E+02  0.0000000E+00  1.4724042E+01  1.2524289E-04 -4.4245979E-03
  111   3.3000000E+02  0.0000000E+00  1.4724442E+01  1.0730132E-04 -3.5137251E-03
  112   3.3300000E+02  0.0000000E+00  1.4724800E+01  1.0330181E-04 -2.9731013E-03
  113   3.3600000E+02  0.0000000E+00  1.4725143E+01  9.7287313E-05 -2.6845878E-03
  114   3.3900000E+02  0.0000000E+00  1.4725485E+01  1.0075523E-04 -2.6124496E-03
  115   3.4200000E+02  0.0000000E+00  1.4725844E+01  1.0994629E-04 -2.6124496E-03
  116   3.4500000E+02  0.0000000E+00  1.4726222E+01  1.1214696E-04 -2.6124496E-03
  117   3.4800000E+02  0.0000000E+00  1.4726608E+01  1.1604176E-04 -2.7671381E-03
  118   3.5100000E+02  0.0000000E+00  1.4727025E+01  1.2609945E-04 -2.9379650E-03
  119   3.5400000E+02  0.0000000E+00  1.4727482E+01  1.4075025E-04 -3.0285227E-03
  120   3.5700000E+02  0.0000000E+00  1.4727983E+01  1.5477333E-04 -3.3000720E-03
  121   3.6000000E+02  0.0000000E+00  1.4728539E+01  1.6927756E-04 -3.6479493E-03
  122   3.6300000E+02  0.0000000E+00  1.4729138E+01  1.7971773E-04 -4.0286150E-03
  123   3.6600000E+02  0.0000000E+00  1.4729807E+01  2.0494908E-04 -4.5108630E-03
  124   3.6900000E+02  0.0000000E+00  1.4730547E+01  2.2841558E-04 -4.8988713E-03
  125   3.7200000E+02  0.0000000E+00  1.4731274E+01  2.0121554E-04 -5.5217074E-03
  126   3.7500000E+02  0.0000000E+00  1.4731942E+01  1.8894420E-04 -5.6479691E-03
  127   3.7800000E+02  0.0000000E+00  1.4732508E+01  1.4346998E-04 -5.6479691E-03
  128   3.8100000E+02  0.0000000E+00  1.4732954E+01  1.1532444E-04 -4.8154861E-03
  129   3.8400000E+02  0.0000000E+00  1.4733286E+01  8.1936815E-05 -3.8279878E-03
  130   3.8700000E+02  0.0000000E+00  1.4733512E+01  5.3400125E-05 -2.8741693E-03
  131   3.9000000E+02  0.0000000E+00  1.4733673E+01  4.1452147E-05 -1.9751580E-03
  132   3.9300000E+02  0.0000000E+00  1.4733798E+01  3.2897465E-05 -1.4157982E-03
  133   3.9600000E+02  0.0000000E+00  1.4733908E+01  3.2134662E-05 -1.1048369E-03
  134   3.9900000E+02  0.0000000E+00  1.4734015E+01  3.0881956E-05 -9.8463032E-04
  135   4.0200000E+02  0.0000000E+00  1.4734119E+01  2.9521343E-05 -9.5900591E-04
  136   4.0500000E+02  0.0000000E+00  1.4734229E+01  3.4034463E-05 -9.5900591E-04
  137   4.0800000E+02  0.0000000E+00  1.4734345E+01  3.4782404E-05 -9.5900591E-04
  138   4.1100000E+02  0.0000000E+00  1.4734468E+01  3.7212854E-05 -1.0022024E-03
  139   4.1400000E+02  0.0000000E+00  1.4734598E+01  3.8798701E-05 -1.0734587E-03
  140   4.1700000E+02  0.0000000E+00  1.4734735E+01  4.0947446E-05 -1.1378457E-03
  141   4.2000000E+02  0.0000000E+00  1.4734886E+01  4.7413175E-05 -1.2109206E-03
  142   4.2300000E+02  0.0000000E+00  1.4735052E+01  4.9816334E-05 -1.2909163E-03
  143   4.2600000E+02  0.0000000E+00  1.4735235E+01  5.6758799E-05 -1.4267096E-03
  144   4.2900000E+02  0.0000000E+00  1.4735443E+01  6.4807887E-05 -1.5847755E-03
  145   4.3200000E+02  0.0000000E+00  1.4735684E+01  7.5332659E-05 -1.7560258E-03
  146   4.3500000E+02  0.0000000E+00  1.4735960E+01  8.6215899E-05 -2.0163537E-03
  147   4.3800000E+02  0.0000000E+00  1.4736264E+01  8.8747461E-05 -2.3435455E-03
  148   4.4100000E+02  0.0000000E+00  1.4736573E+01  8.7852843E-05 -2.7060881E-03
  149   4.4400000E+02  0.0000000E+00  1.4736870E+01  8.1626836E-05 -2.9749879E-03
  150   4.4700000E+02  0.0000000E+00  1.4737123E+01  6.1761364E-05 -2.9749879E-03
  151   4.5000000E+02  0.0000000E+00  1.4737299E+01  3.8227050E-05 -2.5509875E-03
  152   4.5300000E+02  0.0000000E+00  1.4737393E+01  1.4104640E-05 -1.7858141E-03
  153   4.5600000E+02  0.0000000E+00  1.4737412E+01  5.7243616E-06 -9.5953629E-04
  154   4.5900000E+02  0.0000000E+00  1.4737373E+01  1.9010773E-05 -1.9454368E-04
  155   4.6200000E+02  0.0000000E+00  1.4737289E+01  3.0416550E-05  4.0858146E-04
  156   4.6500000E+02  0.0000000E+00  1.4737174E+01  3.6498561E-05  8.7470926E-04
  157   4.6800000E+02  0.0000000E+00  1.4737037E+01  4.4053848E-05  1.1966459E-03
  158   4.7100000E+02  0.0000000E+00  1.4736874E+01  5.2593113E-05  1.4512292E-03
  159   4.7400000E+02  0.0000000E+00  1.4736691E+01  5.4270414E-05  1.7294342E-03
  160   4.7700000E+02  0.0000000E+00  1.4736494E+01  5.9076687E-05  1.9588354E-03
  161   4.8000000E+02  0.0000000E+00  1.4736290E+01  5.8319745E-05  2.1155723E-03
  162   4.8300000E+02  0.0000000E+00  1.4736094E+01  5.4926022E-05  2.1352664E-03
  163   4.8600000E+02  0.0000000E+00  1.4735931E+01  4.1727104E-05  2.1352664E-03
  164   4.8900000E+02  0.0000000E+00  1.4735814E+01  2.6698188E-05  2.1352664E-03
  165   4.9200000E+02  0.0000000E+00  1.4735741E+01  1.5480267E-05  1.7886041E-03
  166   4.9500000E+02  0.0000000E+00  1.4735705E+01  6.0125135E-06  1.2916272E-03
  167   4.9800000E+02  0.0000000E+00  1.4735696E+01  9.2382768E-07  8.0702989E-04
  168   5.0100000E+02  0.0000000E+00  1.4735704E+01  3.6870729E-06  4.0405637E-04
  169   5.0400000E+02  0.0000000E+00  1.4735720E+01  5.1471256E-06  9.7526062E-05
  170   5.0700000E+02  0.0000000E+00  1.4735740E+01  6.3334532E-06 -8.8973459E-05
  171   5.1000000E+02  0.0000000E+00  1.4735761E+01  6.3616932E-06 -1.7797256E-04
  172   5.1300000E+02  0.0000000E+00  1.4735783E+01  6.3305414E-06 -2.2597072E-04
  173   5.1600000E+02  0.0000000E+00  1.4735804E+01  6.1953679E-06 -2.4698423E-04
  174   5.1900000E+02  0.0000000E+00  1.4735826E+01  6.5177247E-06 -2.5163400E-04
  175   5.2200000E+02  0.0000000E+00  1.4735848E+01  6.5008638E-06 -2.5196068E-04
  176   5.2500000E+02  0.0000000E+00  1.4735870E+01  6.1619833E-06 -2.5501518E-04
  177   5.2800000E+02  0.0000000E+00  1.4735891E+01  6.4760073E-06 -2.5537977E-04
  178   5.3100000E+02  0.0000000E+00  1.4735912E+01  7.0820840E-06 -2.5501518E-04
  179   5.3400000E+02  0.0000000E+00  1.4735932E+01  1.0442862E-05 -2.4778815E-04
  180   5.3700000E+02  0.0000000E+00  1.4735950E+01  1.8701783E-05 -2.4280998E-04
  181   5.4000000E+02  0.0000000E+00  1.2907424E+01  4.8603958E+00 -2.1871273E-04
